com.squareup.picasso.RequestMetrics.getExecutorWaitTime()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.BitmapHunterTest.keepsAspectRationWhileResizingWhenDesiredHeighIs0()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Action.getRequest()	false	false	false	0	0	18	19	null	null
com.squareup.picasso.RequestCreator.into(RemoteViews,int,int,Notification)	false	false	false	0	0	8	8	null	null
com.squareup.picasso.BitmapHunterTest.TestableBitmapHunter.getLoadedFrom()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.transformations.ScaleTransformationTest.keyDependsOnFactor()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Snapshot.dump(PrintWriter)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.SynchronousExecutorService.execute(Runnable)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.NetworkBitmapHunter.decode(Request,int)	false	false	true	0	0	0	4	null	null
com.squareup.picasso.pollexor.PollexorRequestTransformerTest.resourceIdRequestsAreNotTransformed()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.builderInvalidRequestHandler()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunter.setExifRotation(int)	false	false	true	0	0	0	2	null	null
com.squareup.picasso.UrlConnectionLoaderTest.cacheOnlyInstalledOnce()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.ResourceBitmapHunter.decode(Request)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Stats.getAverage(int,long)	false	false	false	0	0	3	3	null	null
com.squareup.picasso.DispatcherTest.performPauseTagDoesNotQueueUnrelatedRequest()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Stats.createSnapshot()	false	false	false	0	0	3	3	null	null
com.squareup.picasso.ImageViewRequestTest.invokesTargetAndCallbackErrorIfTargetIsNotNullWithErrorResourceId()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Utils.getContentProviderExifRotation(ContentResolver,Uri)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.external.DiskLruCache.getDirectory()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.ImageViewActionTest.returnsIfTargetIsNullOnComplete()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestBuilder.centerInside()	false	false	true	0	0	0	3	null	null
com.squareup.picasso.DeferredRequestCreatorTest.onLayoutSkipsIfTargetIsNull()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Request.Builder.priority(Priority)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.DispatcherTest.performRetryMarksForReplayIfShouldRetryAndReplaySupported()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Request.Builder.config(Config)	false	false	false	0	0	3	3	null	null
com.squareup.picasso.BitmapHunterTest.requiresComputeInSampleSize()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.GetRequest.complete(Bitmap,LoadedFrom)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.UrlConnectionLoader.installCacheIfNeeded(Context)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.LruCacheTest.constructorDoesNotAllowZeroCacheSize()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.LruMemoryCache.BitmapHoneycombMR1.getByteCount(Bitmap)	false	false	true	0	0	0	2	null	null
com.squareup.picasso.DispatcherTest.performSubmitWithCachedPerformsComplete()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.sample.SampleActivity.onCreateOptionsMenu(Menu)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.loadWithShutdownCrashes()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.intoRemoteViewsWidgetWithPlaceholderDrawableThrows()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunterTest.centerCropWideTooLarge()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunter.transformResult(PicassoBitmapOptions,Bitmap,int)	false	false	true	0	0	0	16	null	null
com.squareup.picasso.Dispatcher.NetworkBroadcastReceiver.register()	false	false	false	0	0	1	1	null	null
com.squareup.picasso.TestUtils.mockAction(String,Uri,String)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.notRecyclingTransformThrows()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.invalidCenterCrop()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.LruCache.putCount()	false	false	false	0	0	1	1	null	null
com.squareup.picasso.external.StrictLineReader.fillBuf()	false	false	true	0	0	0	2	null	null
com.squareup.picasso.PicassoTest.recyclingTransformReturnsOriginalThrows()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoTransformTest.centerInsideTallTooLarge()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Picasso.decodeResource(Resources,int,PicassoBitmapOptions)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.NetworkRequestHandler.load(Request)	false	false	false	0	0	5	5	null	null
