com.loopj.android.http.SimpleMultipartEntity.addPartWithCharset(String,String,String)	false	false	false	0	0	3	3	null	null
com.loopj.android.http.TextHttpResponseHandler.onFailure(int,Header[],byte[],Throwable)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.Base64.decode(String,int)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.setTimeout(int)	true	false	false	2	0	0	0	[aa6a2d6d7ffa93507b5a55833196b33ed547bc09]	public
com.loopj.android.http.sample.WaypointsActivity.onListItemClick(ListView,View,int,long)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.SampleParentActivity.onOptionsItemSelected(MenuItem)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.DigestAuthSample.isCancelButtonAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.CustomCASample.isRequestBodyAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.JsonHttpResponseHandler.onSuccess(int,JSONObject)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.sample.RetryRequestSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.MySSLSocketFactory.createSocket(Socket,String,int,boolean)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.BinaryHttpResponseHandler.sendResponseMessage(HttpResponse)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.RequestParams.getEntity()	false	false	true	0	0	0	1	null	null
com.loopj.android.http.sample.FilesSample.isRequestBodyAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.CustomCASample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.Http401AuthSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpResponseHandler.setUseSynchronousMode(boolean)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.AsyncHttpResponseHandler.sendCancelMessage()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.post(Context,String,Header[],RequestParams,String,AsyncHttpResponseHandler)	false	false	true	0	0	0	1	null	null
com.loopj.android.http.BinaryHttpResponseHandler.getAllowedContentTypes()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.RequestParams.init()	false	false	true	0	0	0	4	null	null
com.loopj.android.http.JsonHttpResponseHandler.onSuccess(int,Header[],JSONArray)	true	false	false	2	0	0	0	[78eee0d369f76ca9480c258292c1a959a4da648c]	public
com.loopj.android.http.MySSLSocketFactory.getKeystoreOfCA(InputStream)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.post(String,AsyncHttpResponseHandler)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.FilesSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.FileAsyncHttpResponseHandler.onSuccess(int,Header[],File)	false	false	true	0	0	0	1	null	null
com.loopj.android.http.AsyncHttpClient.paramsToEntity(RequestParams,ResponseHandlerInterface)	false	false	false	0	0	3	3	null	null
com.loopj.android.http.JsonStreamerEntity.addPart(String,Object)	false	false	false	0	0	4	4	null	null
com.loopj.android.http.sample.PrePostProcessingSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.SimpleMultipartEntity.updateProgress(int)	false	false	false	0	0	5	5	null	null
com.loopj.android.http.RequestParams.StreamWrapper.newInstance(InputStream,String,String,boolean)	false	false	false	0	0	2	2	null	null
com.loopj.android.http.sample.WaypointsActivity.getTitlesList()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.RequestParams.setContentEncoding(String)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.RequestParams.put(String,int)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.RangeResponseSample.onCreate(Bundle)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.Base64OutputStream.embiggen(byte[],int)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.AsyncHttpRequest.run()	false	false	false	0	0	0	1	null	null
com.loopj.android.http.sample.SaxSample.SAXTreeStructure.endElement(String,String,String)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.Http401AuthSample.getRequestHeaders()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.FileSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.GetSample.executeSample(AsyncHttpClient,String,Header[],HttpEntity,ResponseHandlerInterface)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.setAuthenticationPreemptive(boolean)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.SampleApplication.onCreate()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.get(String,RequestParams,ResponseHandlerInterface)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.ThreadingTimeoutSample.getCounter()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.PersistentCookieStore.setOmitNonPersistentCookies(boolean)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.FilesSample.executeSample(AsyncHttpClient,String,Header[],HttpEntity,ResponseHandlerInterface)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.SimpleMultipartEntity.addPart(String,File,String)	false	false	false	0	0	1	2	null	null
com.loopj.android.http.AsyncHttpClient.put(String,RequestParams,AsyncHttpResponseHandler)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.AsyncHttpClient.post(Context,String,HttpEntity,String,AsyncHttpResponseHandler)	true	false	true	2	1	0	2	[7cfe8d72cbbea8532c70c10a1a6bd636ab7ae00b]	public
com.loopj.android.http.RequestParams.add(String,String)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.MainActivity.printStatusCode(int)	false	false	true	0	0	0	4	null	null
com.loopj.android.http.sample.DeleteSample.isRequestBodyAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.SampleParentActivity.getRequestHeaders()	true	false	false	1	1	1	1	[a947934ce9228579d34af082fa1bce577d728c25]	public
com.loopj.android.http.sample.SampleParentActivity.setAsyncHttpClient(AsyncHttpClient)	false	false	false	0	0	1	1	null	null
